demand_net_power_kw,mode,active_stack_count,total_chemical_input_lhv_kw,hydrogen_g_per_s,system_efficiency_lhv_pct,power_balance_error_kw,stack_1_net_power_kw,stack_1_gross_power_kw,stack_1_efficiency_lhv_pct,stack_1_current_density_a_cm2,stack_2_net_power_kw,stack_2_gross_power_kw,stack_2_efficiency_lhv_pct,stack_2_current_density_a_cm2,stack_3_net_power_kw,stack_3_gross_power_kw,stack_3_efficiency_lhv_pct,stack_3_current_density_a_cm2,step,time_s,strategy,stack_state_changes,stack_starts,stack_stops,hydrogen_g,cumulative_hydrogen_g,seed,load_state,event_id,event_boundary
93.5853369360354,stack_2+stack_3,2,207.30667380914076,1.727555615076173,45.14342698981115,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.7385310226316,52.134351335015495,45.198252697372,0.6408633734355542,351,351.0,offline_dp,0,0,0,1.727555615076173,469.4527144970785,2027,2,19,False
93.5853369360354,stack_2+stack_3,2,207.30667380914076,1.727555615076173,45.14342698981115,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.7385310226316,52.134351335015495,45.198252697372,0.6408633734355542,352,352.0,offline_dp,0,0,0,1.727555615076173,471.1802701121547,2027,2,19,False
93.5853369360354,stack_2+stack_3,2,207.30667380914076,1.727555615076173,45.14342698981115,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.7385310226316,52.134351335015495,45.198252697372,0.6408633734355542,353,353.0,offline_dp,0,0,0,1.727555615076173,472.9078257272309,2027,2,19,False
93.5853369360354,stack_2+stack_3,2,207.30667380914076,1.727555615076173,45.14342698981115,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.7385310226316,52.134351335015495,45.198252697372,0.6408633734355542,354,354.0,offline_dp,0,0,0,1.727555615076173,474.6353813423071,2027,2,19,False
93.5853369360354,stack_2+stack_3,2,207.30667380914076,1.727555615076173,45.14342698981115,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.7385310226316,52.134351335015495,45.198252697372,0.6408633734355542,355,355.0,offline_dp,0,0,0,1.727555615076173,476.3629369573833,2027,2,19,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,356,356.0,offline_dp,0,0,0,2.3021430926062694,478.66508004998957,2027,3,20,True
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,357,357.0,offline_dp,0,0,0,2.3021430926062694,480.96722314259586,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,358,358.0,offline_dp,0,0,0,2.3021430926062694,483.26936623520214,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,359,359.0,offline_dp,0,0,0,2.3021430926062694,485.5715093278084,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,360,360.0,offline_dp,0,0,0,2.3021430926062694,487.8736524204147,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,361,361.0,offline_dp,0,0,0,2.3021430926062694,490.175795513021,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,362,362.0,offline_dp,0,0,0,2.3021430926062694,492.4779386056273,2027,3,20,False
113.10115863332273,stack_2+stack_3,2,276.2571711127523,2.3021430926062694,40.94053311910637,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,59.276950572222745,66.24717125942367,40.556575079014834,0.868734481503194,363,363.0,offline_dp,0,0,0,2.3021430926062694,494.7800816982336,2027,3,20,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,364,364.0,offline_dp,0,0,0,1.7182042945013078,496.4982859927349,2027,2,21,True
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,365,365.0,offline_dp,0,0,0,1.7182042945013078,498.21649028723624,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,366,366.0,offline_dp,0,0,0,1.7182042945013078,499.9346945817376,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,367,367.0,offline_dp,0,0,0,1.7182042945013078,501.6528988762389,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,368,368.0,offline_dp,0,0,0,1.7182042945013078,503.37110317074024,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,369,369.0,offline_dp,0,0,0,1.7182042945013078,505.0893074652416,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,370,370.0,offline_dp,0,0,0,1.7182042945013078,506.8075117597429,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,371,371.0,offline_dp,0,0,0,1.7182042945013078,508.52571605424424,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,372,372.0,offline_dp,0,0,0,1.7182042945013078,510.2439203487456,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,373,373.0,offline_dp,0,0,0,1.7182042945013078,511.9621246432469,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,374,374.0,offline_dp,0,0,0,1.7182042945013078,513.6803289377482,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,375,375.0,offline_dp,0,0,0,1.7182042945013078,515.3985332322495,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,376,376.0,offline_dp,0,0,0,1.7182042945013078,517.1167375267509,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,377,377.0,offline_dp,0,0,0,1.7182042945013078,518.8349418212522,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,378,378.0,offline_dp,0,0,0,1.7182042945013078,520.5531461157535,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,379,379.0,offline_dp,0,0,0,1.7182042945013078,522.2713504102549,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,380,380.0,offline_dp,0,0,0,1.7182042945013078,523.9895547047562,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,381,381.0,offline_dp,0,0,0,1.7182042945013078,525.7077589992575,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,382,382.0,offline_dp,0,0,0,1.7182042945013078,527.4259632937589,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,383,383.0,offline_dp,0,0,0,1.7182042945013078,529.1441675882602,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,384,384.0,offline_dp,0,0,0,1.7182042945013078,530.8623718827615,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,385,385.0,offline_dp,0,0,0,1.7182042945013078,532.5805761772629,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,386,386.0,offline_dp,0,0,0,1.7182042945013078,534.2987804717642,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.18451534015693,1.7182042945013078,45.20083806141086,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,48.35032297320536,51.633470531513986,45.314318840523896,0.6341957448574315,387,387.0,offline_dp,0,0,0,1.7182042945013078,536.0169847662655,2027,2,21,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,388,388.0,offline_dp,0,0,0,2.3680116549842136,538.3849964212498,2027,3,22,True
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,389,389.0,offline_dp,0,0,0,2.3680116549842136,540.753008076234,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,390,390.0,offline_dp,0,0,0,2.3680116549842136,543.1210197312182,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,391,391.0,offline_dp,0,0,0,2.3680116549842136,545.4890313862024,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,392,392.0,offline_dp,0,0,0,2.3680116549842136,547.8570430411867,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,393,393.0,offline_dp,0,0,0,2.3680116549842136,550.2250546961709,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,394,394.0,offline_dp,0,0,0,2.3680116549842136,552.5930663511551,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,395,395.0,offline_dp,0,0,0,2.3680116549842136,554.9610780061394,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,396,396.0,offline_dp,0,0,0,2.3680116549842136,557.3290896611236,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,397,397.0,offline_dp,0,0,0,2.3680116549842136,559.6971013161078,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,398,398.0,offline_dp,0,0,0,2.3680116549842136,562.065112971092,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,399,399.0,offline_dp,0,0,0,2.3680116549842136,564.4331246260763,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,400,400.0,offline_dp,0,0,0,2.3680116549842136,566.8011362810605,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,401,401.0,offline_dp,0,0,0,2.3680116549842136,569.1691479360447,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,402,402.0,offline_dp,0,0,0,2.3680116549842136,571.537159591029,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,403,403.0,offline_dp,0,0,0,2.3680116549842136,573.9051712460132,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,404,404.0,offline_dp,0,0,0,2.3680116549842136,576.2731829009974,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,405,405.0,offline_dp,0,0,0,2.3680116549842136,578.6411945559817,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,406,406.0,offline_dp,0,0,0,2.3680116549842136,581.0092062109659,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,407,407.0,offline_dp,0,0,0,2.3680116549842136,583.3772178659501,2027,3,22,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,408,408.0,offline_dp,0,0,0,2.3705479910267884,585.7477658569769,2027,3,23,True
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,409,409.0,offline_dp,0,0,0,2.3705479910267884,588.1183138480037,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,410,410.0,offline_dp,0,0,0,2.3705479910267884,590.4888618390305,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,411,411.0,offline_dp,0,0,0,2.3705479910267884,592.8594098300573,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,412,412.0,offline_dp,0,0,0,2.3705479910267884,595.2299578210841,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,413,413.0,offline_dp,0,0,0,2.3705479910267884,597.6005058121109,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,414,414.0,offline_dp,0,0,0,2.3705479910267884,599.9710538031377,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,415,415.0,offline_dp,0,0,0,2.3705479910267884,602.3416017941645,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,416,416.0,offline_dp,0,0,0,2.3705479910267884,604.7121497851913,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,417,417.0,offline_dp,0,0,0,2.3705479910267884,607.0826977762181,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,418,418.0,offline_dp,0,0,0,2.3705479910267884,609.4532457672449,2027,3,23,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,419,419.0,offline_dp,1,0,1,0.4307978897813329,609.8840436570263,2027,0,24,True
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,420,420.0,offline_dp,0,0,0,0.4307978897813329,610.3148415468077,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,421,421.0,offline_dp,0,0,0,0.4307978897813329,610.745639436589,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,422,422.0,offline_dp,0,0,0,0.4307978897813329,611.1764373263704,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,423,423.0,offline_dp,0,0,0,0.4307978897813329,611.6072352161518,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,424,424.0,offline_dp,0,0,0,0.4307978897813329,612.0380331059332,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,425,425.0,offline_dp,0,0,0,0.4307978897813329,612.4688309957146,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,426,426.0,offline_dp,0,0,0,0.4307978897813329,612.899628885496,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,427,427.0,offline_dp,0,0,0,0.4307978897813329,613.3304267752774,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,428,428.0,offline_dp,0,0,0,0.4307978897813329,613.7612246650588,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,429,429.0,offline_dp,0,0,0,0.4307978897813329,614.1920225548402,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,430,430.0,offline_dp,0,0,0,0.4307978897813329,614.6228204446215,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,431,431.0,offline_dp,0,0,0,0.4307978897813329,615.0536183344029,2027,0,24,False
25.397182432147382,stack_3,1,51.69574677375994,0.4307978897813329,49.12818561901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.397182432147382,28.18606090617402,49.13182208687322,0.3071652071282392,432,432.0,offline_dp,0,0,0,0.4307978897813329,615.4844162241843,2027,0,24,False
